+Requests: 648
10298565;z3;1;585;64;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10298591;z8;2;705;223;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10298590;z1;1;600;168;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10298637;z3;0;900;277;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10298701;z3;0;1170;927;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10298760;z4;3;1110;185;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10298776;z1;3;690;401;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10298847;z2;0;975;13;1GKX852,1KAL819,1NXH875;100;20
10298963;z6;1;540;342;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10299032;z4;4;975;1018;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10299144;z1;0;1110;241;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10299151;z8;5;600;87;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10299291;z3;1;690;65;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10299311;z5;4;540;589;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10299420;z0;1;540;176;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
10299422;z1;1;540;173;1JUU106,1NEP952,1FBY633,1LHG461,1NHL771,1GPC245,1HTN294,1SHN214,1FPF116,1HRV096,1GXX853,1SKD312,1KEE450,1SJH996,EX 1FBY633;100;20
10299543;z2;4;765;258;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;100;20
